13318.573,-0.68252
13329.143,-0.682885
13339.723,-0.683961
13350.303,-0.682992
13360.883,-0.682317
13371.453,-0.684716
13382.033,-0.683857
13392.613,-0.683151
13403.193,-0.683211
13413.763,-0.688277
13424.343,-0.684203
13434.923,-0.687242
13445.503,-0.690992
13456.073,-0.688919
13466.653,-0.689834
13477.233,-0.693255
13487.813,-0.69022
13498.383,-0.688705
13508.963,-0.699619
13519.543,-0.693712
13530.123,-0.692187
13540.703,-0.691749
13551.273,-0.692217
13561.853,-0.694532
13572.433,-0.696803
13583.013,-0.69307
13593.583,-0.69646
13604.163,-0.70786
13614.743,-0.69708
13625.323,-0.697594
13635.893,-0.697831
13646.473,-0.696466
13657.053,-0.695599
13667.633,-0.697985
13678.203,-0.699144
13688.783,-0.698615
13699.363,-0.700815
13709.943,-0.698907
13720.413,-0.697107
13730.863,-0.697694
13741.343,-0.697916
13751.813,-0.700144
13762.263,-0.698566
13772.743,-0.699011
13783.213,-0.699793
13793.663,-0.704165
13804.203,-0.700905
13814.683,-0.700233
13825.123,-0.703699
13835.603,-0.700577
13846.053,-0.702407
13856.523,-0.702596
13866.973,-0.702295
13877.443,-0.70233
13887.923,-0.70336
13898.503,-0.703355
13909.043,-0.705539
13919.623,-0.705564
13930.203,-0.704836
13940.783,-0.707024
13951.353,-0.704114
13961.933,-0.707656
13972.513,-0.706216
13983.093,-0.710193
13993.663,-0.70646
14004.243,-0.707309
14014.823,-0.710838
14025.403,-0.709433
14035.973,-0.711519
14046.553,-0.712718
14057.133,-0.710473
14067.713,-0.710336
14078.283,-0.71194
14088.863,-0.713949
14099.443,-0.719325
14110.023,-0.711669
14120.603,-0.714744
14131.173,-0.715107
14141.753,-0.712965
14152.333,-0.71076
14162.913,-0.712815
14173.483,-0.709906
14184.063,-0.709211
14194.643,-0.713475
14205.223,-0.715026
14215.793,-0.717668
14226.373,-0.714619
14236.953,-0.718776
14247.533,-0.716923
14258.103,-0.71675
14268.683,-0.711638
14279.263,-0.717305
14289.843,-0.713596
14300.413,-0.722261
14310.993,-0.725297
14321.573,-0.719747
14332.153,-0.718633
14342.723,-0.719543
14353.303,-0.716509
14363.883,-0.719171
14374.463,-0.719577
14385.033,-0.719822
14395.613,-0.718535
14406.193,-0.719372
14416.773,-0.719087
14427.353,-0.719799
14437.923,-0.721133
14448.503,-0.719789
14459.083,-0.717896
14469.663,-0.720164
14480.233,-0.71808
14490.813,-0.721011
14501.393,-0.717212
14511.973,-0.723913
14522.543,-0.720493
14533.123,-0.722068
14543.703,-0.721861
14554.283,-0.722135
14564.853,-0.715415
14575.433,-0.723577
14586.013,-0.724658
14596.593,-0.722879
14607.163,-0.724886
14617.743,-0.724771
14628.323,-0.728478
14638.903,-0.720621
14649.473,-0.726598
14660.053,-0.72617
14670.633,-0.726097
14681.213,-0.728088
14691.793,-0.725412
14702.333,-0.731085
14712.913,-0.72746
14723.483,-0.728735
14734.063,-0.728498
14744.643,-0.729677
14755.223,-0.729937
14765.793,-0.731225
14776.373,-0.730764
14786.953,-0.729677
14797.533,-0.732005
14808.113,-0.732476
14818.683,-0.73661
14829.263,-0.730862
14839.843,-0.736355
14850.423,-0.735327
14860.993,-0.731582
14871.573,-0.732628
14882.153,-0.733745
14892.733,-0.734046
14903.303,-0.73229
14913.883,-0.736765
14924.463,-0.733604
14935.043,-0.73523
14945.613,-0.733456
14956.193,-0.738047
14966.773,-0.736905
14977.353,-0.734722
14987.933,-0.732831
14998.503,-0.735463
15009.083,-0.732603
15019.663,-0.734509
15030.243,-0.73695
15040.813,-0.737734
15051.393,-0.734519
15061.973,-0.736973
15072.553,-0.737079
15083.123,-0.736227
15093.703,-0.73659
15104.283,-0.734036
15114.863,-0.740839
15125.433,-0.737064
15136.013,-0.737661
15146.593,-0.736633
15157.173,-0.739347
15167.743,-0.736448
15178.323,-0.73831
15188.903,-0.736919
15199.483,-0.733896
15210.053,-0.736976
15220.633,-0.739383
15231.213,-0.738495
15241.793,-0.738101
15252.373,-0.738681
15262.943,-0.736396
15273.523,-0.738288
15284.103,-0.740183
15294.683,-0.740708
15305.253,-0.739868
15315.833,-0.741248
15326.413,-0.738873
15336.993,-0.741579
15347.563,-0.738495
15358.143,-0.740408
15368.723,-0.74301
15379.303,-0.739373
15389.873,-0.740449
15400.453,-0.739444
15411.033,-0.74172
15421.573,-0.741943
15432.123,-0.742147
15442.663,-0.743722
15453.173,-0.741384
15463.693,-0.742452
15474.193,-0.740855
15484.643,-0.742785
15495.053,-0.741888
15505.563,-0.741698
15516.003,-0.743142
15526.453,-0.743642
15536.963,-0.742017
15547.403,-0.745945
15557.823,-0.745441
15568.263,-0.744107
15578.743,-0.746098
15589.183,-0.745352
15599.603,-0.747153
15610.043,-0.746291
15620.483,-0.744951
15630.933,-0.746829
15641.373,-0.747886
15651.823,-0.748266
15662.263,-0.746675
15672.733,-0.745801
15683.153,-0.745453
15693.593,-0.748684
15704.043,-0.746987
15714.483,-0.75115
15724.933,-0.747534
15735.373,-0.749248
15745.813,-0.750796999999999
15756.293,-0.749485
15766.733,-0.751782
15777.143,-0.749935
15787.593,-0.749638
15798.033,-0.746306
15808.483,-0.747437
15818.923,-0.753363999999999
15829.373,-0.746288
15839.813,-0.757152
15850.283,-0.751951
15860.733,-0.753827
15871.143,-0.752429
15881.593,-0.75357
15892.033,-0.754696
15902.473,-0.75281
15912.923,-0.760033
15923.363,-0.754207
15933.843,-0.753457
15944.253,-0.755959
15954.703,-0.754319
15965.143,-0.755975
15975.583,-0.753287
15986.033,-0.752386
15996.473,-0.753694
16006.923,-0.754789
16017.363,-0.754738
16027.833,-0.755085
16038.283,-0.751942
16048.693,-0.756006
16059.143,-0.756992
16069.583,-0.754526
16080.033,-0.754585
16090.473,-0.755545
16100.913,-0.760667
16111.363,-0.755179
16121.833,-0.75832
16132.253,-0.757563
16142.693,-0.755607
16153.133,-0.75838
16163.583,-0.75608
16174.023,-0.754646
16184.473,-0.756488
16194.913,-0.757879
16205.383,-0.758248
16215.833,-0.758847
16226.243,-0.757093
16236.693,-0.758996
16247.133,-0.758787
16257.583,-0.759051
16268.023,-0.759215
16278.473,-0.752421
16288.913,-0.76069
16299.393,-0.761091
16309.863,-0.758618
16320.283,-0.767263
16330.683,-0.754108
16341.063,-0.754917
16351.443,-0.756914
16361.813,-0.758479
16372.193,-0.756795
16382.543,-0.759897
16392.953,-0.759038
16403.323,-0.758763
16413.703,-0.758608
16424.083,-0.760911
16434.463,-0.766377
16444.873,-0.760724
16455.243,-0.757025
16465.633,-0.756617
16476.033,-0.764383
16486.413,-0.754324
16496.793,-0.75558
16507.163,-0.748826
16517.543,-0.75313
16527.953,-0.756699
16538.333,-0.756554
16548.673,-0.758589
16559.093,-0.758462
16569.503,-0.754013
16579.873,-0.758707
16590.253,-0.757736
16600.633,-0.758491
16611.043,-0.756328
16621.453,-0.757046
16631.863,-0.760652
16642.243,-0.757573
16652.653,-0.757332
16663.063,-0.756456
16673.473,-0.757748
16683.853,-0.761893
16694.263,-0.75827
16704.703,-0.758253
16715.093,-0.759246
16725.493,-0.758211
16735.903,-0.757914
16746.313,-0.758307
16756.693,-0.758191
16767.103,-0.759339
16777.513,-0.759804
16787.893,-0.753438
16798.303,-0.757918
16808.713,-0.75828
16819.093,-0.754271
16829.503,-0.757128
16839.913,-0.756913
16850.293,-0.755505
16860.673,-0.757103
16871.083,-0.758827
16881.463,-0.7568
16891.843,-0.758019
16902.243,-0.758287
16912.623,-0.75739
16922.973,-0.758501
16933.273,-0.760278
16943.593,-0.761875
16953.893,-0.759743
16964.203,-0.757855
16974.523,-0.760854
16984.833,-0.763148
16995.143,-0.758159
17005.453,-0.755756
17015.763,-0.758043
17026.073,-0.756432
17036.383,-0.757844
17046.693,-0.757586
17057.003,-0.758675
17067.313,-0.758233
17077.623,-0.758933
17087.933,-0.756027
17098.243,-0.754561
17108.563,-0.758376
17118.863,-0.756201
17129.183,-0.758973
17139.493,-0.755721
17149.803,-0.758068
17160.113,-0.760464
17170.423,-0.756399
17180.733,-0.760246
17191.043,-0.758414
17201.353,-0.758429
17211.663,-0.758022
17221.973,-0.758763
17232.283,-0.758904
17242.593,-0.763566
17252.903,-0.761188
17263.223,-0.764459
17273.533,-0.760351
17283.843,-0.760016
17294.153,-0.762842
17304.463,-0.75983
17314.773,-0.761388
17325.083,-0.766211
17335.393,-0.762704
17345.703,-0.762578
17356.013,-0.760066
17366.323,-0.76519
17376.633,-0.760558
17386.943,-0.758417
17397.253,-0.753102
17407.563,-0.757613
17417.883,-0.756845
17428.193,-0.759177
17438.503,-0.755652
17448.813,-0.756378
17459.123,-0.756908
17469.433,-0.755778
17479.743,-0.757941
17490.053,-0.757626
17500.363,-0.758882
17510.673,-0.757285
17520.983,-0.764256
17531.303,-0.759845
17541.683,-0.755207
17552.053,-0.756385
17562.363,-0.757677
17572.743,-0.756736
17583.153,-0.758036
17593.533,-0.760296
17603.933,-0.75979
17614.313,-0.759864
17624.763,-0.759002
17635.173,-0.783749
17645.583,-0.780909
17655.963,-0.779564
17666.303,-0.779658
17676.713,-0.779885
17687.093,-0.778142
17697.473,-0.778122
17707.813,-0.786172
17718.193,-0.778545
17728.533,-0.779816
17738.943,-0.780636
17749.323,-0.780174
17759.703,-0.780547
17770.073,-0.781041
17780.453,-0.777032
17790.833,-0.778995
17801.243,-0.778198
17811.583,-0.78602
17822.003,-0.779319
17832.373,-0.780865
17842.753,-0.777784
17853.133,-0.775111
17863.513,-0.76816
17873.923,-0.760046
17884.333,-0.753352
17894.773,-0.744487
17905.223,-0.7361
17915.663,-0.729648
17926.113,-0.722685
17936.583,-0.715851
17947.023,-0.708266
17957.443,-0.700212
17967.883,-0.691112
17978.363,-0.685783
17988.773,-0.676951
17999.223,-0.669851
18009.663,-0.663046
18020.103,-0.656054
18030.553,-0.64686
18040.993,-0.642732
18051.443,-0.638295
18061.883,-0.62912
18072.333,-0.625783
18082.803,-0.613734
18093.213,-0.612041
18103.693,-0.604862
18114.143,-0.59816
18124.583,-0.605957
18135.023,-0.583606
18145.473,-0.57902
18155.913,-0.580354
18166.393,-0.566778
18176.833,-0.562943
18187.253,-0.55812
18197.693,-0.550706
18208.133,-0.546513
18218.543,-0.547611
18228.993,-0.538216
18239.433,-0.532031
18249.883,-0.530399
18260.323,-0.520858
18270.773,-0.519733
18281.213,-0.508324
18291.683,-0.503831
18302.103,-0.498127
18312.543,-0.495731
18322.993,-0.489829
18333.463,-0.486328
18343.873,-0.482192
18354.323,-0.476233
18364.763,-0.471772
18375.173,-0.464447
18385.553,-0.461536
18395.923,-0.456194
18406.303,-0.452009
18416.683,-0.450444
18427.093,-0.442525
18437.443,-0.44009
18447.883,-0.434702
18458.263,-0.429619
18468.673,-0.432578
18478.943,-0.422437
18489.253,-0.427984
18499.563,-0.419366
18509.883,-0.416714
18520.193,-0.413654
18530.503,-0.409072
18540.813,-0.406509
18551.123,-0.399206
18561.433,-0.398757
18571.743,-0.392694
18582.053,-0.387113
18592.363,-0.385997
18602.673,-0.381351
18612.983,-0.37263
18623.293,-0.371315
18633.603,-0.367611
18643.913,-0.36573
18654.223,-0.35856
18664.543,-0.350111
18674.853,-0.349022
18685.163,-0.345438
18695.473,-0.34582
18705.783,-0.340074
18716.093,-0.334165
18726.403,-0.342616
18736.713,-0.326452
18747.023,-0.324643
18757.333,-0.325938
18767.643,-0.320524
18777.953,-0.317934
18788.273,-0.315129
18798.583,-0.317082
18808.893,-0.311859
18819.203,-0.309922
18829.513,-0.307861
18839.823,-0.309376
18850.133,-0.30537
18860.443,-0.305975
18870.753,-0.304481
18881.063,-0.302265999999999
18891.373,-0.295442
18901.683,-0.286446
18911.993,-0.286977
18922.313,-0.279749
18932.613,-0.282795
18942.933,-0.276346
18953.243,-0.271035
18963.553,-0.272286
18973.863,-0.262102
18984.173,-0.268677
18994.483,-0.269808
19004.793,-0.264816
19015.103,-0.261485
19025.413,-0.260263
19035.723,-0.271677
19046.033,-0.257096
19056.343,-0.25446
19066.653,-0.253954999999999
19076.973,-0.256961
19087.273,-0.244922
19097.593,-0.244572
19107.903,-0.245369
19118.213,-0.244064
19128.523,-0.241109
19138.833,-0.235394
19149.143,-0.230219
19159.453,-0.229553
19169.763,-0.223608
19180.073,-0.221711
19190.383,-0.217531
19200.693,-0.215473
19211.003,-0.211804
19221.313,-0.208659
19231.623,-0.202002999999999
19241.933,-0.19999
19252.253,-0.193811
19262.563,-0.193148
19272.873,-0.189881
19283.183,-0.191408
19293.493,-0.187696
19303.803,-0.189453
19314.113,-0.189581
19324.423,-0.18761
19334.733,-0.192261999999999
19345.043,-0.192153
19355.353,-0.185277
19365.663,-0.176879
19375.973,-0.185201
19386.293,-0.178824
19396.603,-0.180516
19406.913,-0.178221
19417.223,-0.176014
19427.533,-0.164213
19437.843,-0.158941
19448.153,-0.155023
19458.463,-0.151562
19468.773,-0.148188
19479.083,-0.138066
19489.393,-0.134849
19499.703,-0.132361
19510.013,-0.13062
19520.323,-0.12833
19530.633,-0.122102
19540.953,-0.123397
19551.263,-0.129134
19561.573,-0.124462
19571.883,-0.117822
19582.193,-0.119027
19592.503,-0.120995
19602.813,-0.113891
19613.123,-0.112282
19623.433,-0.101897
19633.743,-0.100635
19644.053,-0.0909189999999995
19654.363,-0.0916680000000003
19664.673,-0.0863990000000001
19674.983,-0.0803199999999995
19685.293,-0.0730079999999997
19695.613,-0.0719700000000003
19705.923,-0.0747809999999998
19716.233,-0.0700219999999998
19726.543,-0.0636190000000001
19736.853,-0.0580829999999999
19747.163,-0.0630949999999997
19757.473,-0.0622210000000001
19767.783,-0.0548000000000002
19778.093,-0.0572460000000001
19788.403,-0.0531790000000001
19798.713,-0.0525339999999996
19809.023,-0.0536789999999998
19819.333,-0.0506820000000001
19829.643,-0.0492879999999998
19839.953,-0.0472339999999996
19850.273,-0.0443350000000002
19860.583,-0.043571
19870.893,-0.0423169999999997
19881.203,-0.0413639999999997
19891.513,-0.0392219999999996
19901.823,-0.0396549999999998
19912.133,-0.0422580000000004
19922.443,-0.0431220000000003
19932.753,-0.0395510000000003
19943.063,-0.0502779999999996
19953.373,-0.0338279999999997
19963.683,-0.0338180000000001
19973.993,-0.0328119999999998
19984.313,-0.0266330000000004
19994.613,-0.0217469999999995
20004.933,-0.0178479999999999
20015.243,-0.0210470000000003
20025.553,-0.0146579999999998
20035.863,-0.021172
20046.173,0.000868999999999787
20056.483,-0.00541600000000031
20066.793,0.00309700000000035
20077.103,0.0101339999999999
20087.413,0.0145429999999998
20097.723,0.0117650000000005
20108.033,0.0114289999999997
20118.343,0.0147640000000004
20128.653,0.0248200000000001
20138.973,0.0219040000000001
20149.273,0.0184509999999998
20159.593,0.00600500000000004
20169.903,0.00664200000000026
20180.213,0.0115959999999999
20190.523,0.0160910000000003
20200.833,0.0121229999999999
20211.143,0.0117190000000003
20221.453,0.0183900000000001
20231.763,0.0243960000000003
20242.073,0.0199590000000001
20252.383,0.0219469999999999
20262.693,0.023631
20273.003,0.0211690000000004
20283.313,0.019279
20293.633,0.0236809999999998
20303.933,0.0209219999999997
20314.253,0.0224530000000005
20324.563,0.042948
20334.873,0.0358530000000004
20345.183,0.0302879999999996
20355.493,0.0330019999999998
20365.803,0.0422210000000005
20376.113,0.0369950000000001
20386.423,0.0439740000000004
20396.733,0.0413399999999999
20407.043,0.03444
20417.353,0.0490060000000003
20427.663,0.0502630000000002
20437.973,0.0465330000000002
20448.293,0.043857
20458.603,0.0494859999999999
20468.913,0.0538129999999999
20479.223,0.0513300000000001
20489.533,0.0470360000000003
20499.843,0.0515680000000005
20510.153,0.0517130000000003
20520.463,0.0481210000000001
20530.773,0.0462810000000005
20541.083,0.0472219999999997
20551.393,0.0501969999999998
20561.703,0.0431689999999998
20572.013,0.0492650000000001
20582.323,0.0608870000000001
20592.633,0.043679
20602.953,0.0440860000000001
20613.263,0.0550660000000001
20623.573,0.0465549999999997
20633.883,0.0498510000000003
20644.193,0.0480330000000002
20654.503,0.0483080000000005
20664.813,0.0510060000000001
20675.123,0.0519080000000001
20685.433,0.0517200000000004
20695.743,0.0467620000000002
20706.053,0.0440670000000001
20716.363,0.0376560000000001
20726.673,0.0459110000000003
20736.983,0.0381989999999996
20747.293,0.0371560000000004
20757.613,0.0362439999999999
20767.923,0.0361479999999998
20778.233,0.0389559999999998
20788.543,0.0379000000000005
20798.853,0.0358350000000005
20809.163,0.0341519999999997
20819.473,0.0481769999999999
20829.783,0.0463909999999998
20840.093,0.0480109999999998
20850.403,0.0515410000000003
20860.713,0.0610980000000003
20871.023,0.0639479999999999
20881.333,0.0588759999999997
20891.643,0.05959
20901.953,0.0603620000000005
20912.273,0.0584379999999998
20922.583,0.0557809999999996
20932.893,0.0511119999999998
20943.203,0.047447
20953.513,0.0511809999999997
20963.823,0.0499999999999998
20974.133,0.0462319999999998
20984.443,0.0345719999999998
20994.753,0.0416920000000003
21005.063,0.0397369999999997
21015.373,0.0426409999999997
21025.683,0.0361830000000003
21035.993,0.0318040000000002
21046.313,0.0412920000000003
21056.613,0.0486750000000002
21066.933,0.0409310000000005
21077.243,0.0425990000000001
21087.553,0.0447430000000004
21097.863,0.0458680000000005
21108.173,0.0469109999999997
21118.483,0.0436069999999997
21128.793,0.0364789999999999
21139.103,0.04725
21149.413,0.0504170000000004
21159.723,0.0497100000000001
21170.033,0.0391180000000002
21180.343,0.0423109999999998
21190.653,0.0550670000000002
21200.973,0.0432769999999998
21211.273,0.0474379999999996
21221.593,0.046087
21231.903,0.0425360000000001
21242.213,0.0510869999999999
21252.523,0.054335
21262.833,0.0417459999999998
21273.143,0.0446049999999998
21283.453,0.0417370000000004
21293.763,0.0412970000000001
21304.073,0.0356420000000002
21314.383,0.0367940000000004
21324.693,0.0366150000000003
21335.003,0.039231
21345.313,0.0395560000000001
21355.633,0.0373039999999998
21365.933,0.0417730000000001
21376.253,0.0405750000000005
21386.563,0.0399849999999997
21396.873,0.0428980000000001
21407.183,0.0411960000000002
21417.493,0.0378170000000004
21427.803,0.040896
21438.383,0.0421719999999999
21448.953,0.0369669999999998
21459.533,0.032686
21470.143,0.035291
21480.753,0.0331429999999999
21491.373,0.0356820000000004
21501.983,0.0272259999999998
21512.593,0.0272589999999999
21523.203,0.0283800000000003
21533.813,0.0290520000000001
21544.423,0.025201
21555.033,0.0277719999999997
21565.643,0.0296209999999997
21576.253,0.0303990000000001
21586.863,0.0292180000000002
21597.473,0.0272670000000002
21608.053,0.0347580000000001
21618.633,0.0351220000000003
21629.243,0.0333440000000005
21639.823,0.0354489999999998
21650.403,0.0382800000000003
21660.973,0.0393470000000002
21671.593,0.0370429999999997
21682.163,0.0449260000000002
21692.743,0.0479500000000002
21703.323,0.0508800000000003
21713.933,0.0485880000000005
21724.513,0.0525979999999997
21735.093,0.0572920000000003
21745.663,0.0556190000000001
21756.243,0.05844
21766.823,0.0614179999999998
21777.363,0.0641059999999998
21787.943,0.0667390000000001
21798.553,0.0674600000000005
21809.163,0.0640070000000001
21819.773,0.0680300000000003
21830.383,0.0707649999999997
21840.993,0.0650450000000005
21851.613,0.0686850000000003
21862.223,0.0726979999999999
21872.833,0.0730810000000002
21883.443,0.0656999999999996
21894.053,0.069922
21904.663,0.0673940000000002
21915.273,0.0648689999999998
21925.883,0.0667770000000001
21936.493,0.0793350000000004
21947.103,0.0713860000000004
21957.723,0.0663400000000003
21968.333,0.0739859999999997
21978.943,0.0663030000000004
21989.553,0.0693289999999998
22000.163,0.0724369999999999
22010.773,0.073817
22021.383,0.0726849999999999
22031.993,0.0726360000000001
22042.603,0.0745570000000004
22053.223,0.0738130000000004
22063.833,0.077623
22074.443,0.0726339999999999
22085.053,0.0742500000000001
22095.663,0.0797220000000003
22106.273,0.0794690000000005
22116.883,0.0735950000000001
22127.493,0.0749649999999997
22138.103,0.0768360000000001
22148.713,0.0761270000000005
22159.323,0.0762510000000001
22169.933,0.079777
22180.553,0.078182
22191.163,0.0777950000000001
22201.773,0.076695
22212.353,0.081823
22222.963,0.0836110000000003
22233.533,0.0813490000000003
22244.143,0.0826190000000002
22254.763,0.0853989999999998
22265.373,0.083107
22275.983,0.0840380000000005
22286.593,0.0872229999999998
22297.173,0.0830130000000002
22307.743,0.0850689999999998
22318.353,0.0857039999999998
22328.973,0.0938660000000002
22339.543,0.087358
22350.123,0.0949150000000003
22360.703,0.0957670000000004
22371.283,0.0980119999999998
22381.853,0.0973750000000004
22392.473,0.103369
22403.083,0.103314
22413.693,0.108424
22424.303,0.109352
22434.913,0.107206
22445.523,0.110179
22456.103,0.116235
22466.683,0.11636
22477.253,0.112955
22487.833,0.11294
22498.413,0.114711
22509.023,0.119102
