45321.35100000,-0.40254516
45331.36100000,-0.41544412
45341.35200000,-0.41951713
45351.35300000,-0.37679594
45361.36300000,-0.42768656
45371.36400000,-0.40994319
45381.37300000,-0.40005383
45391.38200000,-0.43908486
45401.36500000,-0.42251675
45411.37600000,-0.40526765
45421.37700000,-0.42384472
45431.38800000,-0.43069954
45441.39700000,-0.42027162
45451.39800000,-0.42323885
45461.42900000,-0.50321862
45471.42800000,-0.44776998
45481.43800000,-0.42692005
45491.44800000,-0.44318791
45501.44900000,-0.44705719
45511.45900000,-0.43940487
45521.48000000,-0.43193378
45531.49000000,-0.43854216
45541.50000000,-0.45966064
45551.49100000,-0.48006375
45561.49200000,-0.45587960
45571.50100000,-0.46562154
45581.50100000,-0.46297395
45591.51100000,-0.44203148
45601.52100000,-0.47598256
45611.55600000,-0.48469517
45621.53200000,-0.48498970
45631.54300000,-0.48503107
45641.54400000,-0.45379143
45651.55300000,-0.46902963
45661.56300000,-0.46949480
45671.56400000,-0.48120025
45681.55500000,-0.49111529
45691.56500000,-0.49919206
45701.56500000,-0.47779611
45711.55700000,-0.47991703
45721.56700000,-0.49246218
45731.56800000,-0.50893987
45741.57700000,-0.52672624
45751.59800000,-0.49839489
45761.60900000,-0.51274355
45771.61800000,-0.51594216
45781.60000000,-0.49208616
45791.61100000,-0.49054959
45801.61300000,-0.52953969
45811.64400000,-0.49090553
45821.64300000,-0.52345766
45831.70500000,-0.50732615
45841.67400000,-0.49612189
45851.68600000,-0.52501703
45861.68700000,-0.53007903
45871.69900000,-0.52841505
45881.70000000,-0.52451073
45891.76100000,-0.50119287
45901.73100000,-0.51902156
45911.79200000,-0.54847928
45921.75300000,-0.52853283
45931.75300000,-0.54071792
45941.76400000,-0.55996722
45951.76400000,-0.56677636
45961.77500000,-0.53313103
45971.79500000,-0.53772482
45981.85300000,-0.55671845
45991.83500000,-0.58533793
46001.85600000,-0.59410581
46011.85600000,-0.58935112
46021.86600000,-0.54575951
46031.85800000,-0.56879635
46041.86800000,-0.59175425
46051.88900000,-0.55678775
46061.89900000,-0.56482041
46071.89900000,-0.60265411
46081.90900000,-0.58792952
46091.91000000,-0.58125647
46101.92100000,-0.59012707
46111.94100000,-0.61555278
46121.95200000,-0.58488621
46132.00700000,-0.61698595
46141.98400000,-0.59060715
46151.98500000,-0.61113032
46162.01600000,-0.58712253
46172.01600000,-0.61902937
46182.02600000,-0.56897562
46192.03600000,-0.58377948
46202.03600000,-0.61520326
46212.04600000,-0.59572861
46222.03700000,-0.59110841
46232.05700000,-0.61651847
46242.06800000,-0.63075296
46252.08800000,-0.63924836
46262.09700000,-0.61907686
46272.10800000,-0.65615510
46282.10700000,-0.65997584
46292.11700000,-0.62416264
46302.12800000,-0.63867272
46312.12800000,-0.61411826
46322.13800000,-0.60454419
46332.14000000,-0.65796151
46342.15200000,-0.61589431
46352.17200000,-0.61846252
46362.18200000,-0.63124986
46372.21400000,-0.61189134
46382.19400000,-0.63863750
46392.20400000,-0.65879819
46402.20400000,-0.65625831
46412.21500000,-0.64640539
46422.21700000,-0.65706318
46432.22700000,-0.65469827
46442.23600000,-0.65651746
46452.21800000,-0.66591239
46462.22800000,-0.67905868
46472.23800000,-0.68724038
46482.24000000,-0.67210395
46492.26900000,-0.66985783
46502.27000000,-0.70550470
46512.31900000,-0.68669588
46522.30000000,-0.68971196
46532.31300000,-0.67047862
46542.33200000,-0.66724485
46552.34300000,-0.70321126
46562.34500000,-0.69404369
46572.35500000,-0.69843211
46582.36500000,-0.71679225
46592.36500000,-0.70691572
46602.37500000,-0.68819262
46612.36600000,-0.70302694
46622.38600000,-0.70946402
46632.39800000,-0.70802380
46642.41700000,-0.71138537
46652.42800000,-0.69107318
46662.44800000,-0.73010836
46672.45800000,-0.71035899
46682.46800000,-0.74325398
46692.46800000,-0.70666457
46702.47800000,-0.71035005
46712.47900000,-0.70811056
46722.48900000,-0.71004689
46732.49900000,-0.73501779
46742.49900000,-0.75920027
46752.52900000,-0.70711004
46762.53000000,-0.75555450
46772.54100000,-0.75486537
46782.55100000,-0.74641964
46792.54100000,-0.74949794
46802.54100000,-0.73505262
46812.55200000,-0.72946548
46822.56100000,-0.75870912
46832.56100000,-0.72726688
46842.55200000,-0.75068961
46852.56200000,-0.74280291
46862.55200000,-0.75466316
46872.55200000,-0.78009801
46882.56300000,-0.76267993
46892.56300000,-0.76592262
46902.57500000,-0.78267564
46912.58500000,-0.77074514
46922.58600000,-0.80461673
46932.59600000,-0.74675244
46942.59700000,-0.73930539
46952.60700000,-0.76192985
46962.65200000,-0.76132687
46972.59900000,-0.76325651
46982.60900000,-0.76414181
46992.61900000,-0.76482626
47002.62000000,-0.77655646
47012.63000000,-0.78608411
47022.64100000,-0.81223057
47032.64200000,-0.77548565
47042.65100000,-0.78437625
47052.66100000,-0.80191669
47062.66100000,-0.80787893
47072.65300000,-0.77889197
47082.66200000,-0.77701022
47092.65100000,-0.81784373
47102.65200000,-0.80124237
47112.66100000,-0.81121106
47122.66200000,-0.81859162
47132.67200000,-0.78952051
47142.68200000,-0.82305437
47152.68200000,-0.80697770
47162.73400000,-0.84513385
47172.72200000,-0.82639953
47182.72200000,-0.84433531
47192.73200000,-0.82585610
47202.73300000,-0.80917694
47212.76300000,-0.81784947
47222.77300000,-0.85818164
47232.77300000,-0.79985309
47242.76400000,-0.83571733
47252.77500000,-0.83350319
47262.79600000,-0.84815496
47272.78800000,-0.83427987
47282.76900000,-0.84310607
47292.77900000,-0.84298693
47302.78900000,-0.86168000
47312.77900000,-0.86620536
47322.78000000,-0.85868605
47332.79100000,-0.87538246
47342.79000000,-0.84013076
47352.80000000,-0.87790123
47362.81200000,-0.85730828
47372.80100000,-0.85213017
47382.78300000,-0.90368508
47392.79400000,-0.84368776
47402.81400000,-0.85035252
47412.82400000,-0.87017807
47422.83400000,-0.86619680
47432.81500000,-0.86723245
47442.82500000,-0.88843486
47452.83500000,-0.86223824
47462.83500000,-0.89091809
47472.84600000,-0.87415520
47482.86600000,-0.87801472
47492.87800000,-0.84613566
47502.89700000,-0.86858627
47512.90700000,-0.89069164
47522.91800000,-0.90482775
47532.90700000,-0.91990526
47542.90800000,-0.86315450
47552.91800000,-0.90770830
47562.91800000,-0.92898358
47572.92800000,-0.88401369
47582.92000000,-0.89540838
47592.92200000,-0.90280896
47602.93300000,-0.86687679
47612.93400000,-0.90043554
47622.96400000,-0.89134132
47632.96400000,-0.89089413
47643.01500000,-0.89742041
47652.99500000,-0.91394281
47663.00500000,-0.91873380
47672.99600000,-0.90588166
47682.99700000,-0.90924441
47693.00700000,-0.90764833
47703.01800000,-0.91529811
47713.01700000,-0.92044512
47723.02700000,-0.94087148
47733.04000000,-0.92199368
47743.04000000,-0.97953241
47753.03100000,-0.92593357
47763.05100000,-0.96030939
47773.06200000,-0.92395898
47783.08300000,-0.93727677
47793.13700000,-0.92063235
47803.11300000,-0.95009034
47813.12300000,-0.92592398
47823.11400000,-0.91507892
47833.11700000,-0.94565155
47843.12700000,-0.92889985
47853.14700000,-0.93779744
47863.21400000,-0.94678382
47873.17700000,-0.95357260
47883.18800000,-0.96122275
47893.19800000,-0.94957481
47903.19700000,-0.96140968
47913.20700000,-0.97682431
47923.21700000,-0.98248966
47933.21700000,-0.96924468
47943.23000000,-0.93752880
47953.22100000,-0.99359376
47963.22100000,-0.98071192
47973.23300000,-0.97457148
47983.21400000,-0.98485877
47993.24400000,-0.98470221
48003.25400000,-0.97286596
48013.25400000,-0.99719688
48023.26400000,-0.98606539
48033.26500000,-0.97345674
48043.29500000,-0.97236143
48053.32900000,-1.00153239
48063.30500000,-0.98644994
48073.29600000,-0.98447922
48083.31600000,-0.99263632
48093.32600000,-1.00061406
48103.33600000,-1.01228641
48113.33600000,-1.00602959
48123.34700000,-1.01589573
48133.35600000,-1.02673178
48143.35600000,-1.01729457
48153.36600000,-0.99427189
48163.37600000,-1.02734105
48173.36600000,-0.99761258
48183.36800000,-1.02323046
48193.37700000,-1.03145683
48203.37700000,-0.98511359
48213.38800000,-1.01736331
48223.39800000,-1.01266119
48233.39800000,-0.99838934
48243.42800000,-1.02545394
48253.43800000,-1.07307662
48263.43700000,-1.02543107
48273.42900000,-1.03695643
48283.43900000,-1.03558966
48293.42900000,-1.05605559
48303.42900000,-1.03181719
48313.43900000,-1.06008055
48323.44900000,-1.06805518
48333.46900000,-1.10993430
48343.47900000,-1.06683514
48353.50000000,-1.05639491
48363.51000000,-1.06411497
48373.51400000,-1.06655994
48383.52300000,-1.06441607
48393.52400000,-1.06102023
48403.53300000,-1.07050409
48413.53500000,-1.06280922
48423.54600000,-1.07249230
48433.55600000,-1.07122510
48443.55600000,-1.05836750
48453.56600000,-1.08222758
48463.56700000,-1.06335863
48473.59700000,-1.08451562
48483.60700000,-1.06525322
48493.60700000,-1.10186326
48503.61700000,-1.11257667
48513.62700000,-1.05673109
48523.64800000,-1.05694572
48533.65900000,-1.08646783
48543.65800000,-1.12147771
48553.64900000,-1.09415131
48563.66000000,-1.09836161
48573.66000000,-1.11870288
48583.67100000,-1.08900393
48593.67100000,-1.10557347
48603.68200000,-1.14439204
48613.70300000,-1.09041025
48623.73200000,-1.12355160
48633.73200000,-1.10603911
48643.74200000,-1.10001603
48653.75200000,-1.08933533
48663.75300000,-1.09937361
48673.76400000,-1.09811124
48683.77300000,-1.11381154
48693.77400000,-1.12288181
48703.78500000,-1.12637726
48713.79400000,-1.11178063
48723.79300000,-1.14358662
48733.80400000,-1.12865352
48743.80700000,-1.12446074
48753.81700000,-1.14222573
48763.82700000,-1.16455968
48773.82700000,-1.14678580
48783.83700000,-1.14079388
48793.85700000,-1.17316693
48803.86700000,-1.13928033
48813.87800000,-1.14077133
48823.87800000,-1.16901004
48833.88800000,-1.13215304
48843.89800000,-1.13578452
48853.89800000,-1.16463795
48863.90800000,-1.12070257
48873.90900000,-1.12769460
48883.94000000,-1.18567096
48893.94000000,-1.13150410
48903.95100000,-1.15470848
48913.96100000,-1.16289685
48923.94200000,-1.15146900
48933.95300000,-1.18403440
48943.97400000,-1.18554228
48953.98400000,-1.17646323
48964.00500000,-1.16768340
48974.01500000,-1.17239221
48984.02500000,-1.20116807
48994.01500000,-1.19342307
49004.01600000,-1.17669242
49014.02600000,-1.15726684
49024.02700000,-1.17857919
49034.03700000,-1.19338812
49044.04800000,-1.18635367
49054.03700000,-1.19712409
49064.03800000,-1.19655501
49074.02900000,-1.20088532
49084.03100000,-1.19395335
49094.06200000,-1.19816439
49104.06300000,-1.21084857
49114.09300000,-1.20969676
49124.09400000,-1.21064147
49134.10500000,-1.21471718
49144.12500000,-1.19359208
49154.13500000,-1.21599256
49164.14500000,-1.21978413
49174.12600000,-1.22991231
49184.14000000,-1.23526987
49194.13800000,-1.21664793
49204.16900000,-1.22089548
49214.17000000,-1.22617959
49224.17900000,-1.22793557
49234.19000000,-1.20731055
49244.19000000,-1.26351910
49254.20200000,-1.26099331
49264.20300000,-1.21131865
49274.23300000,-1.25874154
49284.23400000,-1.21483726
49294.26400000,-1.23282378
49304.26500000,-1.24196842
49314.29500000,-1.23602675
49324.29600000,-1.22967650
49334.30500000,-1.27331412
49344.29600000,-1.22968145
49354.29800000,-1.25788424
49364.30900000,-1.25505146
49374.36400000,-1.24660571
49384.35900000,-1.26056877
49394.35900000,-1.28211500
49404.36900000,-1.25519120
49414.36000000,-1.29150341
49424.36200000,-1.25320092
49434.39200000,-1.30327201
49444.39300000,-1.28094312
49454.45400000,-1.29066231
49464.42400000,-1.26985487
49474.43400000,-1.28231425
49484.42500000,-1.29410357
49494.42800000,-1.29213792
49504.43900000,-1.27822728
49514.45800000,-1.30065172
49524.52300000,-1.28010014
49534.48800000,-1.27989162
49544.49900000,-1.30266327
49554.50900000,-1.29620865
49564.49000000,-1.33049159
49574.50000000,-1.31724167
49584.50900000,-1.33902353
49594.51000000,-1.29526647
49604.51900000,-1.34551454
49614.51100000,-1.32068182
49624.53000000,-1.31435207
49634.56000000,-1.31713612
49644.56100000,-1.34361287
49654.57100000,-1.34416213
49664.59200000,-1.35285189
49674.60400000,-1.31090963
49684.61200000,-1.33697731
49694.61200000,-1.35140626
49704.62200000,-1.35401605
49714.63200000,-1.37273045
49724.62300000,-1.32346755
49734.62200000,-1.36349960
49744.61300000,-1.30786228
49754.62400000,-1.35442087
49764.61300000,-1.34338343
49774.61600000,-1.33628439
49784.63600000,-1.33700078
49794.64600000,-1.34262165
49804.65600000,-1.35210208
49814.65600000,-1.36071228
49824.66700000,-1.35060966
49834.70500000,-1.34890879
49844.69700000,-1.36833003
49854.70700000,-1.36165454
49864.69700000,-1.36617537
49874.69700000,-1.37630688
49884.70700000,-1.37028395
49894.71000000,-1.37999500
49904.72000000,-1.40781387
49914.73100000,-1.38007746
49924.71200000,-1.37013314
49934.72300000,-1.38627034
49944.73200000,-1.36740823
49954.73100000,-1.38366213
49964.74200000,-1.38840334
49974.76300000,-1.38767679
49984.77300000,-1.41010634
49994.77500000,-1.37811561
50004.78600000,-1.39016388
50014.79500000,-1.39740266
50024.79600000,-1.41431518
50034.80500000,-1.41103971
50044.81500000,-1.41607647
50054.80500000,-1.38434966
50064.80600000,-1.41915265
50074.79700000,-1.43041176
50084.81700000,-1.41112148
50094.82900000,-1.44204533
50104.83000000,-1.41750625
50114.86000000,-1.43882082
50124.86100000,-1.41100263
50134.87300000,-1.42116653
50144.89200000,-1.44567283
50154.90200000,-1.42054428
50164.91300000,-1.44437304
50174.91200000,-1.44340735
50184.92200000,-1.42919994
50194.94300000,-1.42934654
50204.95400000,-1.46298204
50214.96300000,-1.49394866
50224.95300000,-1.45167253
50234.95500000,-1.45840227
50244.96500000,-1.43149924
50254.96500000,-1.45903690
50264.97700000,-1.44700109
50274.97700000,-1.45240365
50284.98700000,-1.42382698
50294.99700000,-1.45241308
50304.99700000,-1.46663309
50315.00700000,-1.47577896
50325.01700000,-1.47336476
50335.01700000,-1.48236203
50345.04800000,-1.45921005
50355.04900000,-1.46666883
50365.07900000,-1.45603166
50375.08000000,-1.44993605
50385.11000000,-1.48413690
50395.12000000,-1.46903600
50405.12000000,-1.47231238
50415.12900000,-1.49808284
50425.13100000,-1.45542788
50435.14300000,-1.49451613
50445.15300000,-1.49390265
50455.15300000,-1.47981209
50465.16300000,-1.48391757
50475.17200000,-1.50752307
50485.17200000,-1.52279680
50495.18200000,-1.47922553
50505.18300000,-1.48648911
50515.24500000,-1.50505064
50525.21300000,-1.54139583
50535.22300000,-1.48964987
50545.23400000,-1.49787086
50555.23300000,-1.50972184
50565.26400000,-1.49037795
50575.26400000,-1.54810082
50585.27400000,-1.47993026
50595.26500000,-1.48717001
50605.26600000,-1.51832099
50615.27600000,-1.52896965
50625.28700000,-1.50746754
50635.28600000,-1.51341403
50645.29600000,-1.50513336
50655.28700000,-1.53502732
50665.28800000,-1.54325125
50675.29800000,-1.54302079
50685.28900000,-1.52707136
50695.31000000,-1.53740092
50705.32000000,-1.53450102
50715.34000000,-1.54049052
50725.35000000,-1.51028360
50735.36000000,-1.53941837
50745.34400000,-1.56200126
50755.37300000,-1.56325031
50765.37200000,-1.54703025
50775.38300000,-1.56548559
50785.39300000,-1.54494451
50795.39200000,-1.53687071
50805.40300000,-1.56937573
50815.41300000,-1.56291469
50825.41400000,-1.55707152
50835.42500000,-1.57483929
50845.41800000,-1.58370751
50855.43900000,-1.53789644
50865.44800000,-1.56383415
50875.44800000,-1.58707984
50885.45800000,-1.55303066
50895.45800000,-1.57623370
50905.46800000,-1.58378188
50915.47800000,-1.56612111
50925.47900000,-1.58865594
50935.49000000,-1.58459883
50945.50100000,-1.59746058
50955.55900000,-1.57574640
50965.52200000,-1.56313826
50975.53200000,-1.59940638
50985.54200000,-1.60649898
50995.54200000,-1.58972671
51005.55200000,-1.59892137
51015.54400000,-1.58287400
51025.54500000,-1.61817297
51035.60300000,-1.60261657
51045.57600000,-1.55719246
51055.60600000,-1.63558636
51065.59000000,-1.61147383
51075.64300000,-1.61317135
51085.62000000,-1.62489388
51095.63100000,-1.59228379
51105.65100000,-1.61595313
51115.69700000,-1.62751311
51125.68100000,-1.61937808
51135.69100000,-1.62392215
51145.70200000,-1.58672693
51155.70300000,-1.60962388
51165.71200000,-1.58297376
51175.72200000,-1.62327195
51185.72300000,-1.60980559
51195.73200000,-1.61880577
51205.74300000,-1.60879438
51215.72400000,-1.60998648
51225.73600000,-1.64275098
51235.75600000,-1.65372785
51245.76700000,-1.63623129
51255.78700000,-1.63511881
51265.79700000,-1.64764646
51275.79900000,-1.63304471
51285.82900000,-1.61726742
51295.82900000,-1.64599521
51305.83900000,-1.62680622
51315.84900000,-1.63014261
51325.85000000,-1.66252608
51335.86000000,-1.62323073
51345.87000000,-1.66979592
51355.87000000,-1.67373971
51365.88000000,-1.64783562
51375.89100000,-1.63433786
51385.88100000,-1.63138682
51395.88100000,-1.63187892
51405.89100000,-1.63296355
51415.89200000,-1.65849055
51425.90100000,-1.64953902
51435.91100000,-1.65127851
51445.89300000,-1.64872941
51455.90300000,-1.65925388
51465.91300000,-1.68781048
51475.91300000,-1.67912749
51485.92300000,-1.67494047
51495.93300000,-1.69349626
51505.93300000,-1.62949299
51515.94500000,-1.69986536
51525.95400000,-1.67257337
51535.93500000,-1.65868180
51545.94500000,-1.69047794
51555.95500000,-1.68932899
51565.95600000,-1.68014368
51575.96700000,-1.67721575
51585.98800000,-1.68050263
51595.99800000,-1.67195137
51606.00800000,-1.69478510
51615.99800000,-1.67820478
51625.99900000,-1.70501627
51635.99000000,-1.69207384
51646.01000000,-1.72020379
51656.02000000,-1.68454856
51666.04100000,-1.70245649
51676.05100000,-1.68827567
51686.06100000,-1.68662342
51696.06100000,-1.71315433
51706.07100000,-1.70331991
51716.08100000,-1.69234123
51726.08300000,-1.68874154
51736.07400000,-1.71811858
51746.09300000,-1.73611968
51756.10300000,-1.72808340
51766.11300000,-1.69256194
51776.10300000,-1.72153458
51786.10300000,-1.72020858
51796.11300000,-1.72171663
51806.11400000,-1.74432901
51816.12500000,-1.69972696
51826.13500000,-1.74586907
51836.11600000,-1.73498722
51846.12600000,-1.72383614
51856.11700000,-1.69141840
51866.11900000,-1.71617000
51876.12800000,-1.71185266
51886.12000000,-1.72085005
51896.13000000,-1.74487645
51906.13100000,-1.74000559
51916.14000000,-1.72966677
51926.14000000,-1.75609488
51936.15000000,-1.74170536
51946.16000000,-1.74404198
51956.16000000,-1.75098762
51966.17000000,-1.73469018
51976.16100000,-1.74710405
51986.18200000,-1.74292079
51996.19200000,-1.72362158
52006.20300000,-1.75286066
52016.20200000,-1.73480126
52026.21400000,-1.78556145
52036.21500000,-1.76960700
52046.22500000,-1.74781598
52056.23500000,-1.75754535
52066.21600000,-1.75875084
52076.22600000,-1.75229603
52086.23600000,-1.75590169
52096.23600000,-1.75161897
52106.24500000,-1.76897542
52116.28000000,-1.80434631
52126.25500000,-1.77444690
52136.26500000,-1.78485005
52146.27500000,-1.79717650
52156.27500000,-1.76668402
52166.28500000,-1.80183806
52176.29500000,-1.78403392
52186.27700000,-1.77547778
52196.28700000,-1.79557086
52206.29700000,-1.77473770
52216.29800000,-1.77532165
52226.30900000,-1.78196821
52236.31000000,-1.75803181
52246.32000000,-1.81153488
52256.33000000,-1.77756853
52266.33000000,-1.73829901
52276.34100000,-1.76789897
52286.35100000,-1.78009437
52296.35100000,-1.76633414
52306.36100000,-1.79664098
52316.37200000,-1.78671719
52326.35300000,-1.80762932
52336.36400000,-1.79367740
52346.37300000,-1.75012605
52356.35500000,-1.77422688
52366.36500000,-1.78683145
52376.37400000,-1.75343649
52386.37400000,-1.80417323
52396.38500000,-1.81736763
52406.39400000,-1.77380527
52416.37700000,-1.77941469
52426.41100000,-1.80371538
52436.39700000,-1.79695398
52446.39700000,-1.76985165
52456.40700000,-1.78206519
52466.41700000,-1.77285891
52476.41700000,-1.78034262
52486.42800000,-1.76939630
52496.43700000,-1.80491638
52506.43700000,-1.83045386
52516.48700000,-1.82128068
52526.47700000,-1.84382493
52536.49700000,-1.80782240
52546.50800000,-1.81656297
52556.52800000,-1.79836361
52566.52900000,-1.79760162
52576.54100000,-1.82061680
52586.55000000,-1.80165043
52596.54000000,-1.81358559
52606.54000000,-1.80769656
52616.55000000,-1.79636032
52626.55100000,-1.81047099
52636.61300000,-1.80761708
52646.59100000,-1.83069663
52656.59100000,-1.81500176
52666.58300000,-1.82258601
52676.62300000,-1.79403839
52686.61400000,-1.84768222
52696.61500000,-1.81340709
52706.64600000,-1.84141632
52716.65500000,-1.82356544
52726.67600000,-1.82727917
52736.68600000,-1.82016005
52746.68600000,-1.82030613
52756.69700000,-1.85774165
52766.69700000,-1.80595957
52776.75600000,-1.82239333
52786.72700000,-1.82980006
52796.73700000,-1.81498485
52806.74800000,-1.85217864
52816.74700000,-1.85295984
52826.75900000,-1.85299200
52836.77100000,-1.85274565
52846.77100000,-1.85020229
52856.78100000,-1.83648032
52866.78200000,-1.85240941
52876.83600000,-1.86166644
52886.81300000,-1.85452381
52896.84300000,-1.86063720
52906.84400000,-1.84476186
52916.85400000,-1.88178380
52926.86300000,-1.82410364
52936.84500000,-1.84042838
52946.85500000,-1.82414393
52956.86400000,-1.87023883
52966.86400000,-1.85746928
52976.87500000,-1.85479263
52986.88500000,-1.85274650
52996.88500000,-1.82872862
53006.89500000,-1.87182370
53016.90500000,-1.88124182
53026.90500000,-1.87177928
53036.91500000,-1.83334804
53046.92500000,-1.85372472
53056.90600000,-1.84977678
53066.91600000,-1.87335066
53076.92700000,-1.87059453
53086.92600000,-1.88745933
53096.93600000,-1.89738748
53106.92700000,-1.84958612
53116.94700000,-1.85982026
53126.95800000,-1.87700597
53136.96800000,-1.88647905
53146.96800000,-1.87043782
53156.97800000,-1.89168850
53166.98800000,-1.88720111
53176.98800000,-1.87742889
53186.99900000,-1.86850359
53197.00800000,-1.89814253
53207.00800000,-1.88366407
53217.01800000,-1.87730748
53227.02800000,-1.90648955
53237.02900000,-1.89725537
53247.03800000,-1.88664041
53257.04800000,-1.91409866
53267.06900000,-1.89937904
53277.08000000,-1.90520783
53287.08000000,-1.89788940
53297.07100000,-1.91211582
53307.09100000,-1.90616858
53317.14600000,-1.88649899
53327.12100000,-1.89665411
53337.13100000,-1.92719093
53347.14100000,-1.89251838
53357.14100000,-1.88547564
53367.17400000,-1.91138903
53377.16100000,-1.89389046
53387.16100000,-1.89044469
53397.22000000,-1.89698400
53407.19100000,-1.90324903
53417.22100000,-1.87038142
53427.22200000,-1.90740421
53437.25200000,-1.92649039
53447.26200000,-1.90699362
53457.26200000,-1.89995273
53467.27200000,-1.91554318
53477.28200000,-1.90704131
53487.28200000,-1.91788456
53497.29200000,-1.93729593
53507.29200000,-1.89252820
53517.30200000,-1.89516235
53527.31200000,-1.92527946
53537.31400000,-1.91386302
53547.34300000,-1.91153966
53557.34300000,-1.92617026
53567.35300000,-1.92737029
53577.36300000,-1.91729060
53587.36400000,-1.93624388
53597.37400000,-1.89847267
53607.38400000,-1.90249146
53617.38400000,-1.92103025
53627.39500000,-1.94324671
53637.40400000,-1.94888299
53647.39500000,-1.93376998
53657.39500000,-1.92432212
53667.38500000,-1.91126533
53677.39500000,-1.93707945
53687.39500000,-1.94366528
53697.40500000,-1.93474764
53707.41600000,-1.92061291
53717.41700000,-1.92924982
53727.40800000,-1.95017227
53737.46000000,-1.92055025
53747.43900000,-1.93425313
53757.44900000,-1.92379534
53767.45000000,-1.90474682
53777.45900000,-1.98431639
53787.46900000,-1.94172433
53797.45000000,-1.95213583
53807.46000000,-1.93695846
53817.45100000,-1.92504861
53827.45100000,-1.91058707
53837.46200000,-1.95484855
53847.47200000,-1.91949970
53857.47100000,-1.93629500
53867.48200000,-1.93567149
53877.50300000,-1.91868528
53887.51300000,-1.94768757
53897.52300000,-1.96065391
53907.51300000,-1.90028940
53917.51300000,-1.94989177
53927.50400000,-1.94430683
53937.51500000,-1.93946508
53947.49500000,-1.95221132
53957.53000000,-1.95608192
53967.52700000,-1.94232896
53977.55800000,-1.95880932
53987.55700000,-1.92998044
53997.56700000,-1.93729676
54007.55700000,-1.95584791
54017.61000000,-1.93991630
54027.58700000,-1.96545553
54037.59700000,-1.92231236
54047.59800000,-1.95960132
54057.60900000,-1.96351243
54067.61900000,-1.91907929
54077.61900000,-1.95015709
54087.63000000,-1.94181233
54097.63900000,-1.95193336
54107.62100000,-1.94544016
54117.63100000,-1.95688411
54127.64100000,-1.94363282
54137.63100000,-1.92499307
54147.63100000,-1.90687363
54157.64100000,-1.94661890
54167.65100000,-1.93546288
54177.65100000,-1.92448423
54187.66000000,-1.91973338
54197.67100000,-1.94072005
54207.72700000,-1.94402195
54217.70200000,-1.90986140
54227.70000000,-1.94156889
54237.74600000,-1.96122559
54247.72200000,-1.94307316
54257.72000000,-1.94675422
54267.73000000,-1.95357708
54277.76600000,-1.90757117
54287.74100000,-1.91758670
54297.75100000,-1.91995571
54307.75100000,-1.93007765
54317.76000000,-1.94193134
54327.79900000,-1.92554270
54337.77100000,-1.94956260
54347.78200000,-1.91257441
54357.79200000,-1.95201626
54367.79200000,-1.94621488
54377.80200000,-1.95824768
54387.81200000,-1.96113518
54397.81200000,-1.92242579
54407.82200000,-1.94891033
54417.83200000,-1.92528379
54427.81300000,-1.96099631
54437.82300000,-1.94806509
54447.83300000,-1.95762443
54457.83300000,-1.93283016
54467.84300000,-1.97027165
54477.83400000,-1.94577545
54487.87300000,-1.94801456
54497.86600000,-1.96111040
54507.87600000,-1.93531078
54517.87700000,-1.94669573
54527.86700000,-1.95571320
54537.87000000,-1.92810595
54547.90000000,-1.96382054
54557.90100000,-1.96325301
54567.91200000,-1.94592725
54577.93200000,-1.97642563
54587.94300000,-1.94928586
54597.99100000,-1.96250140
54607.97400000,-1.97667721
54617.97400000,-1.94772164
54627.98400000,-1.96985568
54637.99400000,-1.99379072
54647.97600000,-1.97193782
54657.98600000,-1.98402343
54667.99600000,-1.93949424
54677.99800000,-1.95342738
54688.05200000,-1.96070334
54698.02800000,-1.95398242
54708.03700000,-1.96827639
54718.04700000,-1.97611158
54728.02900000,-1.97067483
54738.08200000,-1.95036920
54748.06000000,-1.98517065
54758.09100000,-1.97297008
54768.09200000,-1.95805036
54778.12200000,-1.96202674
54788.12300000,-1.96102974
54798.16800000,-1.98504482
54808.14200000,-1.96243252
54818.12400000,-1.98379834
54828.13500000,-1.98229807
54838.12500000,-1.96012371
54848.14500000,-1.97608020
54858.15500000,-2.01504778
54868.16500000,-1.96734881
54878.16500000,-1.99665021
54888.17600000,-1.97821046
54898.18500000,-1.97698919
54908.16700000,-1.95440163
54918.23000000,-1.97448867
54928.19800000,-1.96529888
54938.20900000,-1.97841716
54948.21900000,-1.98489458
54958.21900000,-2.00288541
54968.22900000,-1.96495907
54978.23900000,-1.97184771
54988.22000000,-1.99213344
54998.23000000,-1.99882547
55008.24000000,-1.98289862
55018.22200000,-1.97507863
55028.23200000,-1.97900565
55038.24100000,-1.98865406
55048.24200000,-1.99419726
55058.27200000,-1.98176049
55068.27300000,-1.97190475
55078.28400000,-1.98451440
55088.33300000,-1.96834053
55098.31400000,-1.98081432
55108.32400000,-1.97530032
55118.30600000,-2.00317408
55128.31500000,-2.00067899
55138.32500000,-2.00063860
55148.32500000,-1.98045209
55158.33500000,-1.98354565
55168.34500000,-1.99362277
55178.34500000,-1.99995171
55188.35500000,-2.01725502
55198.36500000,-1.97498111
55208.36600000,-1.98667262
55218.37600000,-1.99182752
55228.38600000,-2.04378029
55238.37600000,-2.00494873
55248.37700000,-2.03964965
55258.36700000,-1.98634449
55268.37700000,-2.01887680
55278.37600000,-1.99682708
55288.38900000,-2.01722072
55298.39800000,-2.00342233
55308.39800000,-2.00539914
55318.40900000,-2.01618029
