186262.3,-2.197245
186272.6,-2.176951
186282.9,-2.17878
186293.2,-2.179147
186303.6,-2.177724
186313.9,-2.175606
186324.2,-2.180503
186334.5,-2.182316
186344.8,-2.175125
186355.2,-2.166589
186365.5,-2.159755
186375.8,-2.163902
186386.1,-2.171076
186396.4,-2.180705
186406.7,-2.171438
186417,-2.167544
186427.3,-2.150389
186437.6,-2.148592
186448,-2.196987
186458.3,-2.16789
186468.6,-2.17198
186478.9,-2.175376
186489.2,-2.199619
186499.5,-2.19052
186509.8,-2.200246
186520.1,-2.178225
186530.4,-2.204627
186540.7,-2.186088
186551.1,-2.186104
186561.4,-2.183257
186571.7,-2.177358
186582,-2.188325
186592.3,-2.177601
186602.6,-2.182524
186612.9,-2.187114
186623.2,-2.180497
186633.5,-2.178621
186643.9,-2.19794
186654.2,-2.198191
186664.5,-2.184696
186674.8,-2.187179
186685.1,-2.18535
186695.4,-2.183904
186705.7,-2.173622
186716,-2.174174
186726.3,-2.177308
186736.7,-2.174815
186747,-2.180072
186757.3,-2.189064
186767.6,-2.185619
186778,-2.173661
186788.3,-2.187125
186798.6,-2.175212
186808.9,-2.172809
186819.2,-2.171555
186829.5,-2.177792
186839.8,-2.18285
186850.1,-2.134367
186860.4,-2.172436
186870.8,-2.18373
186881.1,-2.171882
186891.4,-2.156457
186901.7,-2.182693
186912,-2.160704
186922.3,-2.158384
186932.6,-2.162825
186942.9,-2.181451
186953.2,-2.168216
186963.6,-2.156386
186973.9,-2.152756
186984.2,-2.146733
186994.5,-2.150284
187004.8,-2.156139
187015.1,-2.176255
187025.4,-2.175792
187035.7,-2.151112
187046,-2.174224
187056.3,-2.164913
187066.7,-2.167375
187077,-2.176764
187087.3,-2.179657
187097.6,-2.164009
187107.9,-2.183939
187118.2,-2.166386
187128.5,-2.156692
187138.8,-2.175692
187149.1,-2.170142
187159.5,-2.169013
187169.8,-2.162483
187180.1,-2.17358
187190.4,-2.164846
187200.8,-2.175943
187211.1,-2.155442
187221.4,-2.165339
187231.7,-2.180333
187242,-2.178069
187252.3,-2.155494
187262.7,-2.126084
187273,-2.155945
187283.3,-2.142189
187293.6,-2.153799
187303.9,-2.170965
187314.2,-2.146379
187324.5,-2.167967
187334.8,-2.149602
187345.1,-2.15474
187355.5,-2.158709
187365.8,-2.164384
187376.1,-2.152763
187386.4,-2.167903
187396.7,-2.142661
187407,-2.154212
187417.3,-2.166812
187427.6,-2.165743
187437.9,-2.148587
187448.3,-2.171085
187458.6,-2.156455
187468.9,-2.137969
187479.2,-2.132728
187489.5,-2.140073
187499.8,-2.15823
187510.1,-2.142166
187520.4,-2.126759
187530.7,-2.140032
187541,-2.131427
187551.4,-2.13819
187561.7,-2.13523
187572,-2.090548
187582.3,-2.120729
187592.6,-2.107086
187602.9,-2.131606
187613.2,-2.101533
187623.5,-2.12279
187633.8,-2.104456
187644.2,-2.110666
187654.5,-2.094998
187664.9,-2.097852
187675.2,-2.099229
187685.5,-2.098728
187695.8,-2.102886
187706.2,-2.094621
187716.5,-2.103848
187726.8,-2.099882
187737.1,-2.099875
187747.4,-2.117531
187757.7,-2.116664
187768,-2.107812
187778.3,-2.099047
187788.6,-2.096911
187799,-2.102781
187809.3,-2.109382
187819.6,-2.100086
187829.9,-2.099251
187840.2,-2.108405
187850.5,-2.096413
187860.8,-2.095013
187871.1,-2.097144
187881.4,-2.106114
187891.7,-2.117187
187902.1,-2.099552
187912.4,-2.099592
187922.7,-2.106148
187933,-2.11036
187943.3,-2.110319
187953.6,-2.107055
187963.9,-2.110581
187974.2,-2.123012
187984.5,-2.094492
187994.9,-2.111145
188005.2,-2.104249
188015.5,-2.120315
188025.8,-2.103208
188036.1,-2.125449
188046.4,-2.12575
188056.7,-2.115572
188067,-2.119963
188077.3,-2.120923
188087.6,-2.134699
188098,-2.115045
188108.3,-2.112059
188118.6,-2.115649
188129,-2.107145
188139.3,-2.119471
188149.6,-2.112208
188159.9,-2.133141
188170.2,-2.119534
188180.5,-2.124047
188190.8,-2.097011
188201.1,-2.119882
188211.4,-2.101425
188221.8,-2.09328
188232.1,-2.097308
188242.4,-2.098588
188252.7,-2.10647
188263,-2.108713
188273.3,-2.089226
188283.6,-2.107947
188293.9,-2.088325
188304.2,-2.101443
188314.6,-2.098524
188324.9,-2.085289
188335.2,-2.100182
188345.5,-2.102484
188355.8,-2.107075
188366.1,-2.091468
188376.4,-2.093609
188386.7,-2.092657
188397,-2.081837
188407.3,-2.078502
188417.7,-2.101579
188428,-2.088033
188438.3,-2.075087
188448.6,-2.073984
188458.9,-2.099024
188469.2,-2.072619
188479.5,-2.087631
188489.8,-2.072095
188500.1,-2.069617
188510.5,-2.092379
188520.8,-2.068288
188531.1,-2.073436
188541.4,-2.068859
188551.7,-2.081917
188562.1,-2.052676
188572.4,-2.062197
188582.7,-2.059734
188593,-2.086678
188603.3,-2.069073
188613.6,-2.072979
188623.9,-2.066641
188634.2,-2.074924
188644.6,-2.068448
188654.9,-2.082748
188665.2,-2.068664
188675.5,-2.062669
188685.8,-2.063997
188696.1,-2.062438
188706.5,-2.084702
188716.8,-2.086529
188727.1,-2.060254
188737.4,-2.068599
188747.7,-2.073174
188758,-2.067759
188768.3,-2.074371
188778.6,-2.085009
188788.9,-2.07586
188799.3,-2.06846
188809.6,-2.068221
188819.9,-2.05761
188830.2,-2.061863
188840.5,-2.065227
188850.8,-2.0607
188861.1,-2.068797
188871.4,-2.061687
188881.7,-2.053431
188892,-2.060848
188902.4,-2.04092
188912.7,-2.055707
188923,-2.042637
188933.3,-2.044906
188943.6,-2.049973
188953.9,-2.050287
188964.2,-2.041607
188974.5,-2.041889
188984.8,-2.034004
188995.2,-2.049006
189005.5,-2.047343
189015.9,-2.059975
189026.2,-2.05716
189036.5,-2.032099
189046.8,-2.044448
189057.1,-2.058731
189067.4,-2.044893
189077.7,-2.053482
189088.1,-2.033371
189098.4,-2.031941
189108.7,-2.035785
189119,-2.044961
189129.3,-2.03952
189139.6,-2.050099
189149.9,-2.044552
189160.2,-2.03471
189170.5,-2.029178
189180.8,-2.037384
189191.2,-2.022078
189201.5,-2.034702
189211.8,-2.024734
189222.1,-2.033012
189232.4,-2.026086
189242.7,-2.027474
189253,-2.008649
189263.3,-2.027104
189273.6,-2.014684
189284,-1.991976
189294.3,-2.013274
189304.6,-2.01505
189314.9,-2.016184
189325.2,-1.995583
189335.5,-1.999713
189345.8,-2.020771
189356.1,-2.03535
189366.4,-2.009076
189376.8,-2.010417
189387.1,-2.008453
189397.4,-2.012726
189407.7,-2.020843
189418,-2.007656
189428.3,-2.035081
189438.6,-1.995654
189448.9,-2.027226
189459.2,-2.019561
189469.6,-2.017968
189480,-2.018268
189490.3,-2.016774
189500.6,-2.02529
189510.9,-2.005185
189521.2,-2.005363
189531.5,-2.006198
189541.8,-1.996466
189552.1,-1.9842
189562.4,-1.976009
189572.8,-2.00145
189583.1,-2.007837
189593.4,-2.004407
189603.7,-1.997688
189614,-2.001526
189624.3,-2.005117
189634.6,-1.994607
189644.9,-1.99219
189655.2,-1.98059
189665.5,-1.986019
189675.9,-1.970501
189686.2,-1.95916
189696.5,-1.965219
189706.8,-1.978538
189717.1,-1.980699
189727.4,-1.98375
189737.7,-1.981429
189748,-2.002522
189758.3,-2.002919
189768.7,-2.021061
189779,-1.99243
189789.3,-1.997203
189799.6,-1.973554
189809.9,-1.975762
189820.2,-1.96606
189830.5,-1.960183
189840.8,-1.985046
189851.1,-1.960664
189861.5,-1.958751
189871.8,-1.958539
189882.1,-1.962503
189892.4,-1.95654
189902.7,-1.967804
189913,-1.960011
189923.4,-1.945938
189933.7,-1.962098
189944,-1.952312
189954.3,-1.944711
189964.6,-1.944819
189974.9,-1.950207
189985.2,-1.943647
189995.6,-1.965183
190005.9,-1.970645
190016.2,-1.96074
190026.5,-1.948247
190036.8,-1.95545
190047.1,-1.946778
190057.5,-1.938338
190067.8,-1.951487
190078.1,-1.951598
190088.4,-1.969901
190098.7,-1.97164
190109,-1.9636
190119.3,-1.959983
190129.6,-1.974115
190139.9,-1.958886
190150.3,-1.968607
190160.6,-1.971906
190170.9,-1.982216
190181.2,-2.006908
190191.5,-2.005061
190201.8,-1.998126
190212.1,-2.003842
190222.4,-2.014339
190232.7,-2.003805
190243,-1.996707
190253.4,-1.993089
190263.7,-2.020588
190274,-2.003318
190284.3,-2.022907
190294.6,-2.029431
190304.9,-2.036257
190315.2,-2.025484
190325.5,-2.030215
190335.8,-2.024995
190346.2,-2.031023
190356.5,-2.024891
190366.8,-2.033547
190377.2,-2.032296
190387.5,-2.042762
190397.8,-2.026635
190408.1,-2.030974
190418.4,-2.033183
190428.7,-2.014522
190439,-2.015238
190449.3,-2.009495
190459.6,-2.011487
190469.9,-1.993891
190480.3,-2.006785
190490.6,-2.020686
190500.9,-2.013176
190511.2,-2.018115
190521.5,-2.014348
190531.8,-2.022227
190542.1,-2.022264
190552.4,-2.012528
190562.7,-2.008137
190573.1,-2.006386
190583.4,-2.008374
190593.7,-2.015136
190604,-2.017674
190614.3,-2.023109
190624.6,-2.022724
190634.9,-2.020211
190645.2,-2.020897
190655.5,-2.000501
190665.9,-2.016199
190676.2,-2.016362
190686.5,-2.015219
190696.8,-2.010489
190707.1,-2.028801
190717.4,-2.027112
190727.7,-2.021381
190738,-2.060908
190748.3,-2.026892
190758.6,-2.017462
190769,-2.016588
190779.3,-2.013697
190789.6,-2.022171
190799.9,-2.019071
190810.2,-2.021963
190820.6,-2.022929
190831,-2.018706
190841.3,-2.018701
190851.6,-2.028689
190861.9,-2.026724
190872.2,-2.034199
190882.5,-2.029104
190892.8,-2.030889
190903.1,-2.041861
190913.4,-2.05487
190923.8,-2.041792
190934.1,-2.059345
190944.4,-2.055735
190954.7,-2.04768
190965,-2.059624
190975.3,-2.049205
190985.6,-2.040193
190995.9,-2.031237
191006.2,-2.052984
191016.5,-2.045788
191026.9,-2.053635
191037.2,-2.024895
191047.5,-2.052399
191057.8,-2.041903
191068.1,-2.039887
191078.4,-2.053266
191088.7,-2.029858
191099,-2.040308
191109.3,-2.028828
191119.7,-2.02167
191130,-2.033023
191140.3,-2.001025
191150.6,-2.018398
191160.9,-2.011881
191171.2,-1.995308
191181.5,-2.00452
191191.8,-2.006633
191202.1,-2.025448
191212.5,-1.99914
191222.8,-2.003804
191233.1,-2.010308
191243.4,-2.011822
191253.7,-2.003076
191264,-2.004961
191274.4,-1.993766
191284.7,-1.996064
191295,-2.006774
191305.3,-1.985322
191315.6,-1.989623
191325.9,-2.012695
191336.2,-1.996444
191346.6,-2.000399
191356.9,-2.001874
191367.2,-1.991307
191377.5,-1.995023
191387.8,-2.007314
191398.1,-1.997451
191408.4,-2.006498
191418.7,-1.993001
191429,-1.979882
191439.4,-1.983713
191449.7,-1.989184
191460,-1.987599
191470.3,-1.976817
191480.6,-1.981747
191490.9,-1.995675
191501.2,-1.991142
191511.5,-1.982013
191521.8,-1.98614
191532.1,-2.002747
191542.5,-2.01394
191552.8,-1.992565
191563.1,-2.006633
191573.4,-2.012055
191583.7,-2.014032
191594,-2.003704
191604.3,-2.000781
191614.6,-1.997235
191624.9,-2.000184
191635.3,-2.010076
191645.6,-2.008169
191655.9,-2.002666
191666.2,-2.021449
191676.5,-2.011404
191686.8,-2.015234
191697.1,-2.008263
191707.4,-2.02459
191717.8,-2.023463
191728.2,-2.007825
191738.5,-2.003965
191748.8,-2.00613
191759.1,-2.009541
191769.4,-1.994249
191779.7,-2.004666
191790,-1.995009
191800.3,-1.990818
191810.6,-2.000618
191820.9,-1.984842
191831.3,-1.982996
191841.6,-1.997834
191851.9,-1.985227
191862.2,-1.999659
191872.5,-1.981738
191882.8,-1.988605
191893.1,-1.981345
191903.4,-1.970537
191913.7,-1.979921
191924.1,-1.966058
191934.4,-1.978875
191944.7,-1.961164
191955,-1.965265
191965.3,-1.956251
191975.6,-1.968745
191985.9,-1.984083
191996.2,-1.970737
192006.5,-1.954695
192016.9,-1.949765
192027.2,-1.9808
192037.5,-1.956136
192047.8,-1.96735
192058.1,-1.963727
192068.4,-1.941677
192078.7,-1.940018
192089,-1.946355
192099.3,-1.948663
192109.6,-1.961126
192120,-1.951839
192130.3,-1.94882
192140.6,-1.943641
192150.9,-1.946683
192161.2,-1.949642
192171.6,-1.942439
192181.9,-1.945066
192192.2,-1.966154
192202.5,-1.935118
192212.9,-1.934463
192223.2,-1.940219
192233.5,-1.945764
192243.8,-1.926969
192254.1,-1.945182
192264.4,-1.939944
192274.7,-1.945364
192285,-1.937862
192295.3,-1.939924
192305.6,-1.933308
192316,-1.934007
192326.3,-1.935322
192336.6,-1.938212
192346.9,-1.933095
192357.2,-1.937545
192367.5,-1.945785
192377.8,-1.949263
192388.1,-1.944531
192398.4,-1.932358
192408.8,-1.942152
192419.1,-1.936027
192429.4,-1.934537
192439.7,-1.952595
192450,-1.947507
192460.3,-1.957129
192470.6,-1.957712
192480.9,-1.960791
192491.2,-1.971194
192501.6,-1.968653
192511.9,-1.985695
192522.2,-1.97964
192532.5,-1.978444
192542.8,-1.975534
192553.1,-1.978231
192563.4,-1.972378
192573.7,-1.967441
192584,-1.975219
192594.3,-1.979017
192604.7,-1.981455
192615,-1.98663
192625.3,-1.960528
192635.7,-1.96086
192646,-1.968732
192656.3,-1.982909
192666.6,-1.96777
192676.9,-1.964234
192687.2,-1.97283
192697.5,-1.968129
192707.8,-1.962481
192718.1,-1.954459
192728.5,-1.95602
192738.8,-1.962558
192749.1,-1.961732
192759.4,-1.968147
192769.7,-1.967125
192780,-1.970871
192790.3,-1.949926
192800.6,-1.966014
192810.9,-1.950827
192821.3,-1.936881
192831.6,-1.940006
192841.9,-1.942497
192852.2,-1.926456
192862.5,-1.929169
192872.8,-1.926593
192883.1,-1.932833
192893.4,-1.934697
192903.7,-1.926755
192914,-1.936725
192924.4,-1.9318
192934.7,-1.936372
192945,-1.928546
192955.3,-1.917734
192965.6,-1.929578
192975.9,-1.93345
192986.2,-1.920413
192996.5,-1.922222
193006.8,-1.92328
193017.2,-1.942256
193027.5,-1.927726
193037.8,-1.934107
193048.1,-1.933661
193058.4,-1.95073
193068.8,-1.930169
193079.1,-1.931834
193089.4,-1.935412
193099.7,-1.938064
193110.1,-1.957238
193120.4,-1.948528
193130.7,-1.949918
193141,-1.941879
193151.3,-1.934729
193161.6,-1.946355
193171.9,-1.937702
193182.2,-1.922569
193192.5,-1.9519
193202.8,-1.93663
193213.2,-1.939057
193223.5,-1.933654
193233.8,-1.93382
193244.1,-1.939503
193254.4,-1.943867
193264.7,-1.930239
193275,-1.923795
193285.3,-1.93842
193295.6,-1.947088
193306,-1.925019
193316.3,-1.93189
193326.6,-1.925946
193336.9,-1.929137
193347.2,-1.945725
193357.5,-1.935492
193367.8,-1.928087
193378.1,-1.948864
193388.4,-1.93048
193398.8,-1.933058
193409.1,-1.912153
193419.4,-1.939083
193429.7,-1.913906
193440,-1.929287
193450.3,-1.933777
193460.6,-1.923095
193470.9,-1.926973
193481.2,-1.930057
193491.5,-1.907699
193501.9,-1.923145
193512.2,-1.907967
193522.5,-1.886827
193532.9,-1.911927
193543.2,-1.902373
193553.5,-1.892563
193563.8,-1.887962
193574.1,-1.896682
193584.4,-1.880177
193594.7,-1.896677
193605,-1.900637
193615.3,-1.899512
193625.7,-1.889554
193636,-1.880007
193646.3,-1.869746
193656.6,-1.883741
193666.9,-1.871892
193677.2,-1.886274
193687.5,-1.881695
193697.8,-1.877639
193708.1,-1.883788
193718.4,-1.878709
193728.8,-1.881898
193739.1,-1.884252
193749.4,-1.927208
193759.7,-1.911145
193770,-1.915771
193780.3,-1.899517
193790.6,-1.917672
193800.9,-1.909187
193811.2,-1.913753
193821.6,-1.908968
193831.9,-1.904202
193842.2,-1.898732
193852.5,-1.904844
193862.8,-1.912882
193873.1,-1.917257
193883.4,-1.908587
193893.7,-1.907761
193904,-1.919301
193914.4,-1.917259
193924.7,-1.910141
193935,-1.925258
193945.3,-1.904098
193955.6,-1.922318
193966,-1.899978
193976.3,-1.895437
193986.6,-1.890996
193996.9,-1.894897
194007.2,-1.89149
194017.6,-1.888324
194027.9,-1.91418
194038.2,-1.898024
194048.5,-1.887919
194058.8,-1.880066
194069.1,-1.870336
194079.4,-1.88321
194089.7,-1.867824
194100,-1.878424
194110.4,-1.886608
194120.7,-1.867597
194131,-1.872212
194141.3,-1.866415
194151.6,-1.867607
194161.9,-1.876541
194172.2,-1.870912
194182.5,-1.861834
194192.8,-1.851794
194203.1,-1.865191
194213.5,-1.862447
194223.8,-1.879148
194234.1,-1.873195
194244.4,-1.857747
194254.7,-1.867343
194265,-1.865319
194275.3,-1.870043
194285.6,-1.858047
194295.9,-1.852591
194306.3,-1.857695
194316.6,-1.860541
194326.9,-1.864385
194337.2,-1.881711
194347.5,-1.879267
194357.8,-1.883188
194368.1,-1.881202
194378.4,-1.902638
194388.7,-1.8924
194399.1,-1.891239
194409.4,-1.896132
194419.8,-1.910577
194430.1,-1.90369
194440.4,-1.930167
194450.7,-1.918935
194461,-1.913921
194471.3,-1.910957
194481.6,-1.92691
194491.9,-1.906719
194502.3,-1.910788
194512.6,-1.886475
194522.9,-1.862104
194533.2,-1.847254
194543.5,-1.868291
194553.8,-1.886091
194564.1,-1.869164
194574.4,-1.876752
194584.7,-1.870603
194595.1,-1.871413
194605.4,-1.869111
194615.7,-1.88653
194626,-1.888152
194636.3,-1.915035
194646.6,-1.891707
194656.9,-1.893954
194667.2,-1.90355
194677.5,-1.908178
194687.9,-1.895882
194698.2,-1.903523
194708.5,-1.891498
194718.8,-1.904604
194729.1,-1.91112
194739.4,-1.914527
194749.7,-1.898746
194760,-1.900915
194770.3,-1.912232
194780.6,-1.882319
194791,-1.92257
194801.3,-1.902
194811.6,-1.908537
194821.9,-1.925464
194832.2,-1.933894
194842.5,-1.914444
194852.8,-1.959299
194863.2,-1.9519
194873.5,-1.945987
194883.8,-1.949562
194894.1,-1.919769
194904.4,-1.931116
194914.8,-1.941042
194925.1,-1.920993
194935.4,-1.926236
194945.7,-1.934496
194956,-1.948203
194966.3,-1.939111
194976.6,-1.950997
194986.9,-1.953958
194997.2,-1.971378
195007.5,-1.961154
195017.9,-1.983774
195028.2,-1.964422
195038.5,-1.970518
195048.8,-1.989835
195059.1,-1.97074
195069.4,-1.952308
195079.7,-1.958874
195090,-1.986065
195100.3,-1.989899
195110.7,-1.992131
195121,-1.965332
195131.3,-1.991215
195141.6,-1.993376
195151.9,-2.007051
195162.2,-2.02625
195172.5,-2.028084
195182.8,-2.009018
195193.1,-2.007365
195203.5,-2.028636
195213.8,-2.028949
195224.1,-2.046032
195234.4,-2.02997
195244.7,-2.029876
195255,-2.054875
195265.3,-2.071086
195275.6,-2.073606
195285.9,-2.088035
195296.2,-2.080301
195306.6,-2.089249
195316.9,-2.087371
195327.2,-2.082108
195337.6,-2.097849
195347.9,-2.084229
195358.2,-2.082757
195368.5,-2.086628
195378.8,-2.098255
195389.1,-2.090903
195399.4,-2.066765
195409.7,-2.06284
195420,-2.061361
195430.4,-2.048123
195440.7,-2.041932
195451,-2.061311
195461.3,-2.042488
195471.6,-2.031479
195481.9,-2.026305
195492.2,-2.038993
195502.5,-2.01977
195512.8,-2.029727
195523.2,-2.030746
195533.5,-2.008451
195543.8,-2.022922
195554.1,-2.023328
195564.4,-2.018596
195574.7,-2.004909
195585,-1.997252
195595.3,-1.991858
195605.6,-1.970667
195615.9,-1.984389
195626.3,-1.99377
195636.6,-1.960636
195646.9,-1.952713
195657.2,-1.952753
195667.5,-1.938837
195677.8,-1.94254
195688.1,-1.93587
195698.4,-1.928855
195708.7,-1.92222
195719.1,-1.91683
195729.4,-1.909686
195739.7,-1.908928
195750,-1.911656
195760.3,-1.895347
195770.7,-1.894827
195781,-1.905052
195791.3,-1.885757
195801.6,-1.879869
195811.9,-1.884227
195822.2,-1.880404
195832.5,-1.876924
195842.8,-1.880348
195853.2,-1.87094
195863.5,-1.870606
195873.8,-1.867316
195884.1,-1.86613
195894.4,-1.871465
195904.7,-1.859654
195915,-1.864744
195925.3,-1.880358
195935.6,-1.882344
195946,-1.872769
195956.3,-1.874613
195966.6,-1.884442
195976.9,-1.890699
195987.2,-1.895553
195997.5,-1.906797
196007.8,-1.914147
196018.1,-1.921421
196028.4,-1.926696
196038.8,-1.908056
196049.1,-1.909049
196059.4,-1.913421
196069.7,-1.916233
196080,-1.906863
196090.3,-1.906661
196100.6,-1.910748
196110.9,-1.907917
196121.2,-1.931399
196131.5,-1.910175
196141.9,-1.914257
196152.2,-1.918262
196162.5,-1.915929
196172.8,-1.935091
196183.2,-1.918313
196193.5,-1.922697
196203.8,-1.939288
196214.1,-1.919279
196224.4,-1.923519
196234.7,-1.91869
196245,-1.92807
196255.3,-1.917432
196265.7,-1.913402
196276,-1.926631
196286.3,-1.945573
196296.6,-1.939151
196306.9,-1.947536
196317.2,-1.941912
196327.5,-1.928891
196337.8,-1.945062
196348.1,-1.956795
196358.5,-1.961332
196368.8,-1.957172
196379.1,-1.960934
196389.4,-1.96477
196399.7,-1.962408
196410,-1.95795
196420.3,-1.950164
196430.6,-1.947056
196440.9,-1.940842
196451.2,-1.958708
196461.6,-1.964055
196471.9,-1.940213
196482.2,-1.964384
196492.5,-1.967452
196502.8,-1.976677
196513.1,-1.981775
196523.4,-1.977023
196533.7,-1.999221
196544,-1.988213
196554.4,-1.984574
196564.7,-1.998891
196575,-1.983155
196585.4,-1.985456
196595.7,-1.984627
196606,-1.976032
196616.3,-1.986483
196626.6,-2.012871
196636.9,-1.998426
196647.2,-2.014954
196657.5,-2.035172
196667.8,-2.037628
196678.1,-2.046887
196688.5,-2.050236
196698.8,-2.04715
196709.1,-2.062443
196719.4,-2.038573
196729.7,-2.046632
196740,-2.047616
196750.3,-2.046442
196760.6,-2.067385
196770.9,-2.075344
196781.3,-2.063851
196791.6,-2.031407
196801.9,-2.005949
196812.2,-2.049291
196822.5,-2.059634
196832.8,-2.06976
196843.1,-2.085435
196853.4,-2.07356
196863.7,-2.06782
196874.1,-2.061982
196884.4,-2.08135
196894.7,-2.067293
196905,-2.067946
196915.3,-2.059054
196925.6,-2.066319
196936,-2.06109
196946.3,-2.061915
196956.6,-2.077387
196966.9,-2.064115
196977.2,-2.066329
196987.5,-2.083061
196997.8,-2.05964
197008.2,-2.065693
197018.5,-2.055529
197028.8,-2.047716
197039.1,-2.073965
197049.4,-2.10082
197059.7,-2.118634
197070,-2.095617
197080.3,-2.09419
197090.6,-2.092371
197101,-2.086603
197111.3,-2.080387
197121.6,-2.0981
197131.9,-2.097695
197142.2,-2.101776
197152.5,-2.096869
197162.8,-2.112302
197173.1,-2.097633
197183.4,-2.08577
197193.8,-2.096413
197204.1,-2.104912
197214.4,-2.096375
197224.7,-2.094013
197235,-2.098917
197245.3,-2.114565
197255.6,-2.113082
197265.9,-2.099605
197276.2,-2.103251
197286.5,-2.096077
197296.9,-2.1133
197307.2,-2.099007
197317.5,-2.110497
197327.8,-2.108401
197338.2,-2.104526
197348.5,-2.121651
197358.8,-2.12341
197369.1,-2.120133
197379.4,-2.124139
197389.7,-2.109643
197400,-2.101569
197410.3,-2.106888
197420.7,-2.119588
197431,-2.109677
197441.3,-2.119958
197451.6,-2.11297
197461.9,-2.116323
197472.2,-2.104268
197482.5,-2.112757
197492.8,-2.108487
197503.1,-2.11508
197513.5,-2.1084
197523.8,-2.10993
197534.1,-2.109768
197544.4,-2.110604
197554.7,-2.114512
197565,-2.106759
197575.3,-2.107278
197585.6,-2.11837
197595.9,-2.097904
197606.2,-2.091107
197616.6,-2.094308
197626.9,-2.09041
197637.2,-2.09387
197647.5,-2.10026
197657.8,-2.096557
197668.1,-2.095322
197678.4,-2.097901
197688.7,-2.108375
197699.1,-2.117972
197709.4,-2.09324
197719.7,-2.112325
197730,-2.117423
197740.4,-2.117589
197750.7,-2.102282
197761,-2.107309
197771.3,-2.123388
197781.6,-2.096738
197791.9,-2.103613
197802.2,-2.107244
197812.5,-2.104699
197822.8,-2.100268
197833.1,-2.112008
197843.5,-2.11512
197853.8,-2.100111
197864.1,-2.100407
197874.4,-2.108523
197884.7,-2.100456
197895,-2.110596
197905.3,-2.103701
197915.6,-2.103558
197925.9,-2.105524
197936.3,-2.085088
197946.6,-2.110785
197956.9,-2.100499
197967.2,-2.110028
197977.5,-2.103985
197987.8,-2.119136
197998.1,-2.106548
198008.4,-2.101756
198018.7,-2.092879
198029.1,-2.097306
198039.4,-2.101606
198049.7,-2.099237
198060,-2.094698
198070.3,-2.105418
198080.6,-2.087671
198091,-2.092281
198101.3,-2.099452
198111.6,-2.099273
198121.9,-2.100851
198132.2,-2.096354
198142.5,-2.093877
198152.8,-2.088877
198163.2,-2.093902
198173.5,-2.096907
198183.8,-2.093209
198194.1,-2.093447
198204.4,-2.090274
198214.7,-2.093191
198225,-2.091018
198235.3,-2.095849
198245.6,-2.091366
198256,-2.08606
198266.3,-2.084984
198276.6,-2.074638
198286.9,-2.07896
198297.2,-2.088382
198307.5,-2.090581
198317.8,-2.092247
198328.1,-2.0766
198338.4,-2.086194
198348.8,-2.085133
198359.1,-2.091554
198369.4,-2.064369
198379.7,-2.091276
198390,-2.077124
198400.3,-2.075599
198410.6,-2.087037
198420.9,-2.08998
198431.2,-2.088638
198441.5,-2.088668
198451.9,-2.08657
198462.2,-2.086412
198472.5,-2.089785
198482.8,-2.088596
198493.2,-2.09149
198503.5,-2.090251
198513.8,-2.092734
198524.1,-2.084179
198534.4,-2.086691
198544.7,-2.082888
198555,-2.096528
198565.3,-2.082314
198575.7,-2.080733
198586,-2.08161
198596.3,-2.086918
198606.6,-2.09495
198616.9,-2.09296
198627.2,-2.089476
198637.5,-2.096998
198647.8,-2.087469
198658.1,-2.085021
198668.4,-2.089145
198678.8,-2.087473
198689.1,-2.092351
198699.4,-2.097112
198709.7,-2.10238
198720,-2.091199
198730.3,-2.092819
198740.6,-2.080377
198750.9,-2.089137
198761.2,-2.089211
198771.6,-2.085385
198781.9,-2.088182
198792.2,-2.07701
198802.5,-2.085024
198812.8,-2.088189
198823.1,-2.083899
198833.4,-2.097779
198843.8,-2.094439
198854.1,-2.097564
198864.4,-2.110661
198874.7,-2.103832
198885,-2.100392
198895.4,-2.100029
198905.7,-2.087367
198916,-2.099628
198926.3,-2.086692
198936.6,-2.080609
198946.9,-2.078662
198957.2,-2.113389
198967.5,-2.100587
198977.8,-2.091097
198988.1,-2.09884
198998.5,-2.089532
199008.8,-2.094309
199019.1,-2.092972
199029.4,-2.102746
199039.7,-2.110124
199050,-2.11072
199060.3,-2.097058
199070.6,-2.10188
199080.9,-2.106587
199091.3,-2.109252
199101.6,-2.099729
199111.9,-2.101057
199122.2,-2.102151
199132.5,-2.111646
199142.8,-2.096892
199153.1,-2.108751
199163.4,-2.096956
199173.7,-2.102658
199184.1,-2.097333
199194.4,-2.101421
199204.7,-2.106752
199215,-2.105897
199225.3,-2.119066
199235.6,-2.106728
199246,-2.103956
199256.3,-2.094678
199266.6,-2.092033
199276.9,-2.092805
199287.2,-2.090644
199297.5,-2.101344
199307.8,-2.110376
199318.1,-2.104867
199328.4,-2.108029
199338.7,-2.105158
199349.1,-2.094099
199359.4,-2.10518
199369.7,-2.11096
199380,-2.097366
199390.3,-2.10949
199400.6,-2.116382
199410.9,-2.099183
199421.2,-2.096951
199431.5,-2.110861
199441.9,-2.108975
199452.2,-2.110381
199462.5,-2.113511
199472.8,-2.116036
199483.1,-2.110837
199493.4,-2.115168
199503.7,-2.10437
199514,-2.11305
199524.3,-2.124501
199534.6,-2.108113
199545,-2.113676
199555.3,-2.115906
199565.6,-2.111165
199575.9,-2.099988
199586.2,-2.106965
199596.5,-2.117304
199606.8,-2.114425
199617.2,-2.118558
